"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"5592",396812.107272727,396817.337272727,3288020.41656566,3288024.00656566,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2808_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5593",396767.662828283,396771.052828283,3288194.04848485,3288198.63848485,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2809_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5594",396011.185353535,396020.625353535,3288257.11686869,3288263.52686869,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_281_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5595",396730.618787879,396735.748787879,3288002.62323232,3288008.01323232,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2810_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5596",396872.997474747,396878.457474747,3288120.07181818,3288123.86181818,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2811_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5597",396077.456565657,396084.296565657,3288185.89555556,3288194.16555556,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2812_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5598",396652.841111111,396659.121111111,3288003.82727273,3288012.41727273,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2813_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5599",396266.825050505,396272.945050505,3288287.35717172,3288294.52717172,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2814_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5600",396403.428080808,396406.838080808,3288032.10424242,3288035.25424242,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2815_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5601",396000,396005.22,3288057.25717172,3288061.52717172,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2816_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5602",396132.248080808,396138.598080808,3288276.74484848,3288280.57484848,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2817_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5603",396118.657777778,396119.947777778,3288020.2379798,3288023.4779798,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2818_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5604",396891.269090909,396895.319090909,3288014.72151515,3288019.35151515,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2819_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5605",396155.344848485,396164.284848485,3288047.90545455,3288058.67545455,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_282_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5606",396671.758181818,396680.098181818,3288027.60565657,3288035.61565657,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2820_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5607",396324.502727273,396328.142727273,3288136.24636364,3288139.97636364,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2821_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5608",396707.655555556,396710.965555556,3288039.79424242,3288044.63424242,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2822_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5609",396922.392727273,396925.742727273,3288036.0520202,3288040.4620202,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2823_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5610",396174.884646465,396177.194646465,3288008.69121212,3288012.78121212,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2824_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5611",396715.751616162,396720.091616162,3288022.45575758,3288026.25575758,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2825_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5612",396680.555555556,396688.255555556,3288049.73565657,3288056.65565657,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2826_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5613",396563.305555556,396567.805555556,3288021.31353535,3288027.18353535,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2827_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5614",396773.616363636,396779.806363636,3288299.67272727,3288305.36272727,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2828_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5615",396440.473636364,396442.693636364,3288079.86121212,3288081.33121212,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2829_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5616",396670.751919192,396679.001919192,3288080.94141414,3288088.07141414,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_283_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5617",396590.764848485,396594.094848485,3288157.38848485,3288159.29848485,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2830_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5618",396013.347474747,396019.917474747,3288031.57020202,3288036.67020202,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2831_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5619",396000.757575758,396001.147575758,3288282.99888889,3288283.07888889,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2833_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5620",396798.406262626,396800.436262626,3288286.40363636,3288288.68363636,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2834_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5621",396292.64,396298,3288179.87858586,3288184.62858586,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2835_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5622",396168.348686869,396169.678686869,3288023.09090909,3288025.22090909,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2836_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5623",396445.268484848,396450.098484849,3288307.79,3288313.57,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2837_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5624",396151.212323232,396152.972323232,3288011.17525253,3288012.50525253,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2838_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5625",396244.866666667,396245.926666667,3288236.00989899,3288236.71989899,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2839_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5626",396022.277777778,396029.107777778,3288224.86010101,3288235.60010101,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_284_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5627",396232.846868687,396235.126868687,3288006.95454545,3288010.11454545,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2840_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5628",396435.655151515,396439.165151515,3288153.11878788,3288156.27878788,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2841_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5629",396151.540606061,396154.990606061,3288125.94989899,3288128.41989899,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2842_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5630",396011.84949495,396014.62949495,3288028.97464646,3288033.07464647,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2843_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5631",396687.311111111,396692.681111111,3288017.86666667,3288020.85666667,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2844_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5632",396305.267878788,396310.167878788,3288291.03212121,3288297.02212121,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2845_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5633",396657.604646465,396668.074646465,3288302.10484848,3288310.82484848,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2846_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5634",396828.715555556,396835.045555556,3288166.41121212,3288173.70121212,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2847_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5635",396146.063535354,396148.743535354,3288100.2230303,3288103.0730303,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2848_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5636",396862.292424242,396867.342424242,3288294.00434343,3288299.90434343,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2849_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5637",396956.645757576,396963.785757576,3288192.37020202,3288197.28020202,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_285_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5638",396024.617575758,396027.117575758,3288293.23959596,3288294.35959596,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2850_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5639",396749.353636364,396749.523636364,3288299.07949495,3288299.66949495,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2851_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5640",396487.243333333,396488.413333333,3288037.95484848,3288038.59484848,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2852_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5641",396726.833333333,396732.593333333,3288029.52,3288034.24,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2853_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5642",396829.172222222,396834.112222222,3288033.77535354,3288039.11535354,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2854_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5643",396531.652727273,396536.462727273,3288303.84767677,3288310.80767677,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2855_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5644",396606.462121212,396619.542121212,3288024.41969697,3288033.01969697,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2856_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5645",396989.14,396999.81,3288026.68484849,3288034.45484849,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2857_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5646",396797.262424242,396802.012424242,3288011.65161616,3288014.44161616,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2858_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5647",396620.378181818,396625.818181818,3288008.4,3288015.59,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2859_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5648",396338.262424242,396341.852424242,3288301.51525253,3288304.81525253,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_286_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5649",396218.53969697,396220.73969697,3288264.1669697,3288266.3769697,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2860_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5650",396073.00989899,396080.17989899,3288137.71,3288143.07,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2861_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5651",396855.311818182,396860.711818182,3288261.08838384,3288266.70838384,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2862_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5652",396971.540606061,396976.920606061,3288023.05070707,3288029.94070707,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2863_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5653",396160.232323232,396163.572323232,3288034.19131313,3288037.33131313,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2864_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5654",396647.743333333,396650.903333333,3288188.60333333,3288191.50333333,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2865_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5655",396591.631919192,396594.571919192,3288025.56484848,3288030.37484848,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2866_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5656",396901.234242424,396904.424242424,3288014.6020202,3288018.4620202,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2867_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5657",396066.762424242,396071.722424242,3288008.61090909,3288012.49090909,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2868_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5658",396770.351818182,396773.391818182,3288021.06121212,3288027.71121212,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2869_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5659",396936.598787879,396944.448787879,3288024.14666667,3288030.43666667,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_287_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5660",396450.256363636,396458.626363636,3288212.50767677,3288220.21767677,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2870_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5661",396047.802929293,396055.062929293,3288006.08545455,3288015.06545455,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2871_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5662",396152.694848485,396155.544848485,3288016.87727273,3288020.75727273,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2872_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5663",396031.272727273,396033.942727273,3288035.49,3288039.15,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2873_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5664",396439.956363636,396443.386363636,3288172.76353535,3288174.42353535,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2874_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5665",396274.181818182,396279.441818182,3288000,3288004.71,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2875_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5666",396719.731515152,396724.161515151,3288256.24313131,3288260.91313131,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2876_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5667",396236.751919192,396240.131919192,3288014.30030303,3288018.74030303,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2877_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5668",396140.145454545,396143.945454545,3288016.80484848,3288022.38484848,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2878_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5669",396734.391616162,396737.501616162,3288028.27242424,3288031.66242424,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2879_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5670",396461.335555556,396469.625555556,3288267.55454545,3288273.00454545,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_288_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5671",396272.973333333,396278.653333333,3288158.33727273,3288164.49727273,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2880_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5672",396756.781919192,396764.001919192,3288117.2930303,3288122.4330303,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2881_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5673",396340.465656566,396349.085656566,3288034.61,3288039.48,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2882_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5674",396312.527070707,396313.837070707,3288012.02333333,3288013.01333333,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2883_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5675",396002.50969697,396006.64969697,3288035.06,3288038.72,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2884_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5676",396071.431111111,396074.421111111,3288307.81444444,3288310.79444444,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2885_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5677",396138.178181818,396143.228181818,3288020.56131313,3288026.18131313,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2886_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5678",396081.466666667,396086.746666667,3288157.58090909,3288164.18090909,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2887_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5679",396583.413232323,396586.383232323,3288242.65818182,3288246.82818182,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2888_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5680",396152.885454545,396155.155454545,3288027.74909091,3288030.85909091,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2889_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5681",396132.670909091,396139.560909091,3288055.96323232,3288064.64323232,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_289_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5682",396000,396004.43,3288006.49090909,3288010.24090909,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2890_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5683",396517.667979798,396520.887979798,3288124.27878788,3288126.55878788,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2891_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5684",396905.000909091,396907.250909091,3288192.0279798,3288193.8779798,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2892_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5685",396394.364444444,396399.154444444,3288007.12515152,3288012.86515152,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2893_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5686",396901.291111111,396907.601111111,3288109.61131313,3288117.58131313,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2894_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5687",396722.426666667,396730.086666667,3288007.34363636,3288014.73363636,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2895_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5688",396167.786363636,396169.406363636,3288066.45888889,3288067.97888889,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2896_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5689",396106.568181818,396107.828181818,3288208.31131313,3288210.32131313,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2897_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5690",396805.165959596,396807.405959596,3288019.46666667,3288022.10666667,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2898_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
"5691",396630.836969697,396635.486969697,3288029.99929293,3288035.44929293,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_2899_background","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Background"
