"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"1560",402006.427272727,402011.687272727,3279022.58151515,3279025.19151515,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_669_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1561",402016.232525253,402022.922525253,3279070.23919192,3279075.17919192,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_67_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1562",402721.989393939,402726.379393939,3279010.87757576,3279015.59757576,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_670_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1563",402770.290909091,402771.980909091,3279635.40585859,3279637.23585859,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_671_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1564",402924.882222222,402932.222222222,3279042.99232323,3279046.59232323,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_672_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1565",402365.423333333,402371.263333333,3279058.69636364,3279065.42636364,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_673_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1566",402908.207272727,402910.717272727,3279014.65525253,3279015.51525253,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_674_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1567",402915.886363636,402921.456363636,3279050.12646465,3279054.83646465,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_675_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1568",402700.206666667,402704.256666667,3279222.68727273,3279225.50727273,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_676_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1569",402051.521818182,402054.701818182,3279039.82222222,3279043.36222222,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_677_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1570",402005.658686869,402011.598686869,3279032.03878788,3279036.68878788,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_678_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1571",402073.913434343,402075.963434343,3279029.67454545,3279032.07454545,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_679_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1572",402025.16,402033.77,3279020.72828283,3279023.60828283,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_68_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1573",402254.503636364,402256.693636364,3279015.3969697,3279017.7269697,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_680_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1574",402536.038787879,402541.428787879,3279231.77737374,3279235.32737374,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_681_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1575",402211.267272727,402219.657272727,3279028.56363636,3279034.78363636,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_682_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1576",402005.977373737,402006.637373737,3279598.91181818,3279599.13181818,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_683_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1577",402857.535353535,402859.745353535,3279042.18232323,3279045.09232323,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_684_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1578",402002.903030303,402005.813030303,3279383.24313131,3279387.94313131,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_685_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1579",402017.89030303,402022.31030303,3279604.33525253,3279608.12525253,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_686_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1580",402380.374545455,402387.684545455,3279296.33686869,3279301.41686869,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_687_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1581",402235.776565657,402240.846565657,3279012.14646465,3279015.22646465,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_688_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1582",402092.639393939,402098.889393939,3279246.73060606,3279252.97060606,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_689_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1583",402010.259191919,402017.329191919,3279121.80282828,3279130.52282828,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_69_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1584",402112.901515152,402114.521515152,3279000.54363636,3279000.77363636,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_690_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1585",402027.490909091,402033.420909091,3279009.30909091,3279014.49909091,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_691_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1586",402030.023636364,402034.833636364,3279015.03676768,3279019.76676768,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_692_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1587",402047.290909091,402050.730909091,3279401.07232323,3279405.94232323,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_693_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1588",402465.897878788,402467.837878788,3279383.73545455,3279386.05545455,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_694_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1589",402057.963131313,402061.403131313,3279000,3279004.65,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_695_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1590",402095.509090909,402096.549090909,3279016.34393939,3279018.98393939,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_696_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1591",402053.342222222,402057.642222222,3279025.32,3279028.82,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_697_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1592",402971.727575758,402973.947575758,3279045.84949495,3279047.35949495,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_698_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1593",402124.65,402127.43,3279113.03717172,3279115.90717172,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_699_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1594",402003.658383838,402007.788383838,3279584.23212121,3279587.64212121,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_70_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1595",402829.986868687,402832.436868687,3279391.03818182,3279395.43818182,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_700_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1596",402478.491212121,402482.381212121,3279021.08565657,3279024.82565657,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_701_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1597",402989.405050505,402991.355050505,3279488.72151515,3279491.06151515,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_702_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1598",402005.985252525,402008.475252525,3279516.55454545,3279519.44454545,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_703_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1599",402460.340909091,402463.780909091,3279391.03,3279394.56,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_704_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1600",402004.733333333,402010.603333333,3279847.53424242,3279856.26424242,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_705_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1601",402311.762424242,402313.232424242,3279096.17585859,3279098.79585859,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_706_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1602",402097.388484848,402104.008484848,3279245.34818182,3279251.56818182,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_707_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1603",402088.961111111,402091.301111111,3279029.80848485,3279033.08848485,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_708_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1604",402006.408181818,402009.768181818,3279977.18030303,3279980.76030303,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_709_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1605",402069.029393939,402074.229393939,3279133.68868687,3279138.38868687,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_71_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1606",402016.734848485,402020.594848485,3279030.43555556,3279033.22555556,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_710_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1607",402877.933030303,402883.893030303,3279168.47060606,3279175.51060606,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_711_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1608",402002.245656566,402006.095656566,3279002.55454545,3279008.44454545,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_712_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1609",402000.927676768,402002.697676768,3279507.0269697,3279508.9269697,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_713_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1610",402001.96,402003.38,3279044.91,3279046.81,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_714_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1611",402035.924848485,402040.294848485,3279234.51878788,3279240.48878788,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_715_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1612",402037.112727273,402040.252727273,3279899.06464646,3279903.85464646,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_716_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1613",402065.842424242,402071.282424242,3279009.06606061,3279016.07606061,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_717_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1614",402789.707575758,402794.147575758,3279002.59515152,3279008.11515152,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_718_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1615",402069.786666667,402072.616666667,3279197.8740404,3279200.2640404,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_719_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1616",402020.376363636,402024.186363636,3279284.78444444,3279291.87444444,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_72_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1617",402087.905454545,402088.655454545,3279854.76666667,3279854.90666667,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_720_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1618",402189.663939394,402195.583939394,3279705.14515152,3279711.50515152,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_721_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1619",402034.68,402039.63,3279018.05333333,3279026.26333333,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_722_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1620",402775.581111111,402778.351111111,3279022.40565657,3279023.62565657,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_723_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1621",402092.488787879,402097.428787879,3279832.59171717,3279836.11171717,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_724_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1622",402904.202222222,402905.792222222,3279796.0469697,3279797.3569697,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_725_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1623",402003.128787879,402007.268787879,3279038.03616162,3279041.62616162,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_726_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1624",402161.032424242,402165.912424242,3279687.35929293,3279691.31929293,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_727_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1625",402237.680909091,402241.330909091,3279021.25515151,3279024.77515151,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_728_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1626",402627.95040404,402629.79040404,3279011.81727273,3279012.87727273,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_729_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1627",402032.932525253,402037.992525253,3279300.85313131,3279305.02313131,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_73_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1628",402675.726666667,402679.946666667,3279869.54848485,3279874.63848485,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_730_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1629",402339.135454545,402339.975454545,3279572.77,3279574.03,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_731_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1630",402143.063030303,402148.823030303,3279003.27353535,3279006.71353535,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_732_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1631",402044.914848485,402049.394848485,3279017.26515152,3279021.16515152,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_733_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1632",402260.916565657,402266.106565657,3279175.58252525,3279180.39252525,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_734_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1633",402064.595858586,402069.075858586,3279936.02363636,3279942.15363636,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_735_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1634",402008.795454545,402011.785454545,3279581.43969697,3279584.47969697,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_736_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1635",402859.148484848,402861.798484848,3279049.39272727,3279052.06272727,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_737_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1636",402019.97979798,402029.48979798,3279588.27333333,3279594.08333333,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_738_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1637",402261.526969697,402269.646969697,3279173.34121212,3279178.76121212,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_739_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1638",402220.752424242,402224.232424242,3279061.22030303,3279064.73030303,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_74_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1639",402915.915656566,402920.795656566,3279674.87666667,3279681.31666667,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_740_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1640",402766.936464646,402774.406464646,3279030.77171717,3279035.50171717,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_741_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1641",402887.41969697,402890.91969697,3279550.62222222,3279556.19222222,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_742_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1642",402498.511111111,402501.851111111,3279015.18242424,3279024.88242424,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_743_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1643",402703.505252525,402705.275252525,3279339.91575758,3279341.60575758,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_744_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1644",402627.237878788,402633.917878788,3279011.04050505,3279015.65050505,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_745_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1645",402169.90020202,402172.41020202,3279021.72949495,3279023.26949495,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_746_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1646",402689.724747475,402696.214747475,3279029.95222222,3279033.71222222,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_747_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1647",402201.345656566,402209.675656566,3279013.02646465,3279018.98646465,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_748_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1648",402000.874545455,402003.664545455,3279024.84666667,3279027.77666667,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_749_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1649",402001.862020202,402011.452020202,3279817.42111111,3279821.86111111,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_75_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1650",402003.6,402011.29,3279385.48,3279389.52,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_750_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1651",402165.473737374,402170.823737374,3279113.90616162,3279119.83616162,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_751_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1652",402314.684343434,402318.664343434,3279032.91818182,3279038.05818182,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_752_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1653",402437.778989899,402439.628989899,3279028.08888889,3279030.29888889,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_753_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1654",402427.488787879,402429.788787879,3279009.09848485,3279013.49848485,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_754_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1655",402004.554545455,402010.514545455,3279013.0389899,3279018.9389899,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_755_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1656",402753.038080808,402756.538080808,3279530.15151515,3279534.98151515,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_756_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1657",402633.101515152,402638.501515152,3279003.19545455,3279006.97545455,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_757_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1658",402773.421414141,402777.251414141,3279278.54424242,3279283.15424242,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_758_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1659",402241.179393939,402244.609393939,3279626.6440404,3279631.2940404,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_759_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1660",402502.453030303,402508.713030303,3279234.18040404,3279237.83040404,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_76_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
