"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"13605",394896.172121212,394898.482121212,3284529.39333333,3284531.58333333,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5883_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13606",394862.43,394864.78,3284414.90949495,3284418.41949495,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5884_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13607",394966.563333333,394969.843333333,3284190.95272727,3284193.89272727,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5885_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13608",394962.417878788,394966.267878788,3284328.00393939,3284333.64393939,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5886_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13609",394775.44,394781.31,3284872.42353535,3284879.69353535,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5887_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13610",394674.504040404,394678.364040404,3284116.29484848,3284117.89484849,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5888_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13611",394987.471515152,394989.381515152,3284229.46777778,3284231.41777778,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5889_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13612",394916.724444444,394926.614444444,3284987.63454545,3284994.65454545,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_589_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13613",394914.814545455,394917.274545455,3284882.52151515,3284886.66151515,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5890_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13614",394971.785151515,394973.665151515,3284124.56181818,3284127.86181818,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5891_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13615",394757.8,394759.66,3284187.26909091,3284189.42909091,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5892_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13616",394814.82959596,394815.70959596,3284080.33181818,3284081.69181818,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5893_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13617",394970.637575758,394974.487575758,3284959.66989899,3284964.52989899,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5894_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13618",394914.337575758,394918.847575758,3284540.33757576,3284546.30757576,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5895_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13619",394977.542727273,394981.222727273,3284641.29191919,3284644.18191919,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5896_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13620",394671.28,394673.37,3284189.56282828,3284192.72282828,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5897_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13621",394962.55010101,394963.40010101,3284162.97777778,3284165.58777778,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5898_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13622",394716.342525252,394720.582525252,3284203.7730303,3284208.1030303,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5899_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13623",394776.283838384,394779.113838384,3284310.63252525,3284314.30252525,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_59_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13624",394930.684646465,394937.184646465,3284964.98808081,3284971.16808081,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_590_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13625",394879.746060606,394882.096060606,3284212.80727273,3284215.42727273,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5900_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13626",394974.209090909,394978.739090909,3284844.6669697,3284850.4869697,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5901_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13627",394990.29030303,394996.23030303,3284056.09414141,3284062.96414141,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5902_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13628",394813.837070707,394816.417070707,3284292.61,3284294.77,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5903_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13629",394789.218484848,394791.438484848,3284274.36878788,3284277.25878788,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5904_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13630",394926.03,394926.14,3284471.33474747,3284471.70474747,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5905_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13631",394759.044444444,394760.344444444,3284442.20121212,3284444.81121212,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5906_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13632",394762.665454545,394765.825454545,3284490.84959596,3284494.36959596,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5908_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13633",394960.051818182,394964.571818182,3284511.60131313,3284515.76131313,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5909_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13634",394662.563232323,394667.393232323,3284954.75,3284958.57,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_591_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13635",394840.88,394844.09,3284419.60363636,3284422.44363636,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5910_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13636",394992.398484848,394997.118484849,3284146.75252525,3284155.30252525,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5911_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13637",394925.85,394928.21,3284557.81525253,3284559.29525253,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5912_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13638",394764.46,394767.44,3284178.13232323,3284183.57232323,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5913_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13639",394952.494242424,394957.294242424,3284111.81979798,3284116.11979798,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5914_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13640",394997.75,394999.99,3284311.94484848,3284316.31484848,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5915_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13641",394665.783030303,394669.143030303,3284198.52565657,3284203.97565657,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5916_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13642",394990.193333333,394995.923333333,3284794.93373737,3284800.68373737,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5917_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13643",394998.598585859,394999.968585859,3284187.94666667,3284190.80666667,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5918_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13644",394719.182121212,394723.092121212,3284070.43151515,3284073.52151515,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5919_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13645",394739.866262626,394749.276262626,3284433.10161616,3284438.89161616,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_592_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13646",394687.199393939,394691.009393939,3284354.24727273,3284357.71727273,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5920_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13647",394677.389494949,394679.199494949,3284014.70757576,3284017.46757576,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5921_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13648",394786.063636364,394789.163636364,3284208.13040404,3284211.50040404,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5922_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13649",394863.004848485,394868.164848485,3284290.88,3284293.48,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5923_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13650",394992.57989899,394996.97989899,3284274.73636364,3284279.28636364,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5924_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13651",394666.579191919,394670.739191919,3284774.35333333,3284778.75333333,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5925_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13652",394676.77,394677.92,3284290.25,3284291.66,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5926_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13653",394763.708181818,394768.578181818,3284650.84363636,3284658.27363636,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5927_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13654",394670.508181818,394672.928181818,3284058.50505051,3284060.52505051,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5928_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13655",394682.345050505,394685.155050505,3284575.85545455,3284577.92545455,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5929_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13656",394760.772121212,394765.512121212,3284933.66,3284939.04,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_593_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13657",394726.79,394729.02,3284539.9679798,3284542.0279798,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5930_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13658",394725.508080808,394730.898080808,3284174.00606061,3284183.33606061,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5931_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13659",394994.958282828,394999.128282828,3284703.00494949,3284706.9849495,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5932_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13660",394832.33010101,394837.51010101,3284730.9530303,3284735.6530303,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5933_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13661",394789.55010101,394791.49010101,3284268.72363636,3284271.41363636,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5934_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13662",394965.292121212,394968.912121212,3284847.08090909,3284849.75090909,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5935_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13663",394891.748484848,394893.798484848,3284026.2,3284029.2,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5936_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13664",394662.355151515,394664.285151515,3284117.0989899,3284118.2289899,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5937_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13665",394691.181414141,394693.001414141,3284236.56090909,3284237.77090909,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5938_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13666",394964.321313131,394969.321313131,3284266.28888889,3284272.17888889,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5939_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13667",394835.763939394,394843.573939394,3284936.98868687,3284945.08868687,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_594_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13668",394660.231818182,394664.511818182,3284000,3284004.19,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5940_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13669",394907.906666667,394914.866666667,3284821.5830303,3284828.4530303,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5941_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13670",394879.333333333,394881.623333333,3284932.68363636,3284935.39363636,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5942_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13671",394978.271010101,394981.471010101,3284103.96,3284108.21,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5943_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13672",394671.011111111,394673.731111111,3284223.47888889,3284226.55888889,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5944_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13673",394719.046666667,394721.826666667,3284171.46353535,3284173.62353535,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5945_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13674",394662.067272727,394664.657272727,3284709.96242424,3284713.03242424,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5946_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13675",394799.408080808,394804.198080808,3284194.03606061,3284197.24606061,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5947_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13676",394987.974343434,394995.464343434,3284198.30181818,3284205.36181818,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5948_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13677",394679.443030303,394682.073030303,3284515.56060606,3284519.64060606,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5949_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13678",394705.68,394712.41,3284207.06888889,3284215.61888889,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_595_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13679",394871.765757576,394877.065757576,3284478.60363636,3284484.03363636,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5950_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13680",394883.199494949,394884.939494949,3284458.94454545,3284461.19454545,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5951_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13681",394952.866666667,394955.936666667,3284915.18,3284920.99,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5952_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13682",394663.957878788,394666.917878788,3284868.20818182,3284870.68818182,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5953_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13683",394778.655454545,394779.235454545,3284350.52272727,3284351.56272727,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5954_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13684",394941.600808081,394946.420808081,3284592.55292929,3284597.76292929,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5955_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13685",394934.443636364,394940.353636364,3284485.24454545,3284489.56454545,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5956_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13686",394940.59,394946.51,3284000,3284003.29,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5957_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13687",394863.284242424,394867.414242424,3284880.69151515,3284885.22151515,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5958_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13688",394979.715252525,394986.115252525,3284263.46383838,3284269.91383838,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5959_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13689",394896.632121212,394904.882121212,3284046.9969697,3284056.9069697,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_596_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13690",394682.644444444,394686.304444444,3284446.09444444,3284446.97444444,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5960_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13691",394998.78,394999.99,3284975.22545455,3284978.36545455,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5961_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13692",394692.771313131,394696.101313131,3284060.26575758,3284063.05575758,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5962_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13693",394864.192727273,394869.312727273,3284160.13737374,3284164.58737374,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5963_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13694",394857.435757576,394860.865757576,3284845.49151515,3284848.64151515,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5964_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13695",394974.545454545,394976.635454545,3284435.09212121,3284437.34212121,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5965_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13696",394906.358484849,394909.838484849,3284031.50444444,3284034.46444444,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5966_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13697",394902.366666667,394907.426666667,3284255.41818182,3284262.95818182,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5967_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13698",394925.976666667,394927.536666667,3284268.7830303,3284270.8730303,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5968_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13699",394988.685757576,394993.625757576,3284265.69717172,3284273.85717172,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5969_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13700",394659.64,394666.07,3284179.10474747,3284184.65474747,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_597_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13701",394702.888686869,394708.818686869,3284054.14424242,3284057.34424242,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5970_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13702",394907.417272727,394913.857272727,3284082.15787879,3284090.63787879,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5971_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13703",394915.806666667,394916.906666667,3284557.87626263,3284559.04626263,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5972_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13704",394985.111515152,394987.901515151,3284111.52424242,3284113.57424242,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5973_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
"13705",394978.239292929,394983.439292929,3284671.09,3284674.99,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_5974_background","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Background"
