"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"2956",398923.314343434,398925.924343434,3291261.17575758,3291264.11575758,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_464_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2957",398985.895555556,398987.995555556,3291272.64171717,3291274.48171717,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_465_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2958",398845.762727273,398849.432727273,3291500.75929293,3291505.52929293,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_466_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2959",398990.134747475,398994.564747475,3291235.90666667,3291242.28666667,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_467_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2960",398781.041717172,398782.561717172,3291372.68414141,3291374.20414141,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_468_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2961",398872.321111111,398878.401111111,3291127.77929293,3291133.51929293,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_469_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2962",398870.92,398873.37,3291794.10818182,3291797.82818182,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_47_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2963",398879.353636364,398880.443636364,3291069.58636364,3291070.10636364,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_470_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2964",398799.266969697,398805.676969697,3291974.57424242,3291979.58424242,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_472_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2965",398811.008181818,398813.758181818,3291989.24676768,3291993.17676768,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_473_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2966",398992.188484848,398994.818484848,3291995.35,3291999.99,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_474_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2967",398977.023939394,398979.623939394,3291174.92454545,3291176.72454545,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_475_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2968",398966.365555556,398970.395555556,3291194.42151515,3291201.44151515,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_477_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2969",398795.861010101,398802.151010101,3291468.85444444,3291474.55444444,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_478_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2970",398900.909393939,398904.709393939,3291914.72515152,3291917.86515152,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_479_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2971",398785.219090909,398789.969090909,3291482.81454545,3291488.19454545,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_480_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2972",398974.185454545,398976.505454545,3291697.18,3291698.51,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_481_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2973",398904.54020202,398907.84020202,3291281.87020202,3291287.14020202,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_482_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2974",398777.562020202,398778.452020202,3291249.17818182,3291250.51818182,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_483_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2975",398865.614949495,398867.414949495,3291121.4720202,3291123.2220202,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_485_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2976",398932.8,398937.16,3291121.06545455,3291125.03545455,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_486_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2977",398789.704545455,398792.934545455,3291196.46383838,3291198.34383838,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_487_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2978",398824.31,398829.66,3291612.86353535,3291615.34353535,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_488_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2979",398822.427676768,398827.767676768,3291343.60414141,3291348.90414141,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_489_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2980",398801.382727273,398805.892727273,3291756.83878788,3291760.60878788,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_49_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2981",398992.546969697,398994.486969697,3291066.74747475,3291071.24747475,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_490_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2982",398993.453838384,398994.253838384,3291800.05323232,3291800.25323232,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_491_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2983",398992.858484849,398996.438484848,3291077.04666667,3291080.41666667,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_492_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2984",398996.482323232,398998.462323232,3291164.34343434,3291166.23343434,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_493_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2985",398897.714242424,398903.614242424,3291148.79454545,3291153.75454545,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_494_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2986",398854.091818182,398856.201818182,3291282.64606061,3291285.39606061,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_495_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2987",398793.102727273,398797.692727273,3291501.76181818,3291503.61181818,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_496_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2988",398844.236666667,398850.596666667,3291526.5059596,3291531.7859596,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_497_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2989",398986.832121212,398991.172121212,3291151.02676768,3291153.18676768,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_498_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2990",398809.39020202,398811.68020202,3291756.58909091,3291758.29909091,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_499_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2991",398996.847575758,398999.747575758,3291479.10333333,3291483.85333333,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_5_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2992",398992.896060606,398996.456060606,3291928.43888889,3291932.54888889,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_50_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2993",398971.23,398973.14,3291478.59333333,3291481.57333333,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_500_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2994",398986.56010101,398989.46010101,3291940.57919192,3291944.78919192,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_501_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2995",398868.348383838,398869.848383838,3291334.74878788,3291336.34878788,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_502_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2996",398938.334949495,398942.364949495,3291333.84848485,3291337.31848485,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_503_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2997",398831.702525253,398834.882525253,3291069.17363636,3291073.60363636,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_504_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2998",398934.041010101,398936.621010101,3291109.85808081,3291112.17808081,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_505_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"2999",398826.046060606,398832.676060606,3291552.05555556,3291557.46555556,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_506_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3000",398994.337979798,398997.707979798,3291097.00868687,3291099.64868687,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_507_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3001",398982.678585859,398985.678585859,3291838.08474748,3291840.73474748,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_508_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3002",398856.262222222,398857.852222222,3291464.68444444,3291466.29444444,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_509_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3003",398817.21949495,398819.21949495,3291286.90353535,3291288.05353535,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_51_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3004",398971.108585859,398974.098585859,3291253.01252525,3291254.85252525,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_510_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3005",398822.073535354,398824.393535354,3291076.62787879,3291079.97787879,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_511_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3006",398962.664141414,398965.764141414,3291291.57212121,3291295.80212121,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_512_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3007",398994.060909091,398997.100909091,3291463.35666667,3291464.88666667,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_513_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3008",398831.076666667,398833.336666667,3291537.49,3291540.31,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_514_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3009",398769.57,398773.36,3291955.08272727,3291958.26272727,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_515_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3010",398855.953030303,398860.703030303,3291321.62959596,3291325.85959596,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_516_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3011",398811.998484848,398816.898484848,3291292.65333333,3291298.06333333,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_517_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3012",398916.463434343,398918.083434343,3291754.11616162,3291755.85616162,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_518_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3013",398889.398484848,398893.088484848,3291494.57545455,3291497.81545455,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_519_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3014",398973.642727273,398975.982727273,3291087.00848485,3291090.11848485,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_52_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3015",398820.03,398822.66,3291712.21393939,3291713.57393939,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_520_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3016",398996.436464646,398999.736464646,3291207.94979798,3291210.91979798,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_521_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3017",398793.289393939,398796.869393939,3291066.54969697,3291070.13969697,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_522_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3018",398828.142727273,398830.432727273,3291271.9020202,3291273.5820202,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_523_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3019",398996.02959596,398998.70959596,3291256.02777778,3291259.12777778,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_524_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3020",398779.086969697,398783.906969697,3291526.63232323,3291532.26232323,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_525_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3021",398829.504848485,398833.784848485,3291091.18060606,3291094.58060606,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_526_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3022",398977.383333333,398979.953333333,3291458.57,3291461.34,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_527_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3023",398982.703030303,398984.893030303,3291436.21313131,3291439.30313131,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_528_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3024",398971.085353535,398975.925353535,3291301.78,3291307.5,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_529_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3025",398992.386666667,398995.136666667,3291460.87212121,3291463.76212121,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_53_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3026",398878.688181818,398880.578181818,3291527.54010101,3291530.55010101,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_530_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3027",398841.027171717,398843.167171717,3291724.01909091,3291726.65909091,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_531_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3028",398900.396666667,398904.626666667,3291132.2369697,3291136.9369697,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_532_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3029",398983.8,398988.79,3291081.02787879,3291084.88787879,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_533_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3030",398979.647373737,398982.807373737,3291800.13444444,3291803.55444444,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_534_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3031",398956.242121212,398958.152121212,3291934.98181818,3291936.85181818,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_535_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3032",398829.373636364,398833.593636364,3291156.09424242,3291160.41424242,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_536_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3033",398776.905353535,398779.035353535,3291534.13666667,3291535.75666667,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_537_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3034",398881.516060606,398885.686060606,3291616.58,3291620.85,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_538_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3035",398847.05,398852.59,3291254.25454545,3291258.71454545,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_539_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3036",398778.094040404,398782.474040404,3291120.81010101,3291125.51010101,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_54_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3037",398960.798484849,398964.608484849,3291061.6,3291065.58,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_540_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3038",398839.06010101,398841.51010101,3291160.28575758,3291164.78575758,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_541_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3039",398909.456464646,398912.796464646,3291447.5169697,3291450.8069697,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_542_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3040",398977.928888889,398979.378888889,3291180.16020202,3291180.77020202,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_543_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3041",398800.781313131,398803.941313131,3291744.88727273,3291746.11727273,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_544_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3042",398975.818282828,398979.268282828,3291257.68767677,3291263.20767677,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_545_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3043",398778.432424242,398783.922424242,3291446.26727273,3291449.61727273,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_546_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3044",398859.384242424,398860.334242424,3291107.20191919,3291111.81191919,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_547_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3045",398867.595454545,398871.975454545,3291847.80939394,3291851.99939394,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_548_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3046",398887.262222222,398890.802222222,3291602.83676768,3291604.38676768,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_549_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3047",398917.576464646,398922.506464646,3291453.42121212,3291458.52121212,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_55_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3048",398803.041111111,398806.761111111,3291875.53323232,3291879.85323232,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_550_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3049",398779.91949495,398783.359494949,3291360.62272727,3291363.56272727,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_551_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3050",398901.598888889,398902.268888889,3291224.47030303,3291224.76030303,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_552_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3051",398981.631111111,398985.101111111,3291325.94989899,3291327.62989899,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_553_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3052",398816.004747475,398817.374747475,3291222.30666667,3291224.22666667,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_554_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3053",398996.741818182,398999.951818182,3291372.10555556,3291376.42555556,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_555_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3054",398960.443232323,398965.713232323,3291683.86555556,3291687.98555556,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_556_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3055",398992.236666667,398994.576666667,3291981.7530303,3291985.8130303,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_557_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"3056",398776.031212121,398779.101212121,3291529.80333333,3291531.50333333,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_558_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
