"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"5251",398770.451818182,398776.671818182,3278858.6569697,3278865.6269697,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_244_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5252",398921.586464647,398928.796464646,3278262.96242424,3278269.95242424,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2440_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5253",398722.57040404,398727.74040404,3278567.95555556,3278572.33555556,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2441_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5254",398914.38050505,398919.08050505,3278229.46353535,3278235.31353535,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2442_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5255",398995.158585859,398998.998585859,3278888.44484848,3278893.06484848,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2443_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5256",398827.845757576,398832.605757576,3278610.27181818,3278613.92181818,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2444_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5257",398758.639090909,398761.239090909,3278248.43080808,3278250.65080808,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2445_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5258",398716.047171717,398721.207171717,3278743.45565657,3278748.23565657,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2446_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5259",398728.05969697,398730.97969697,3278447.45959596,3278451.82959596,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2447_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5260",398922.993636364,398928.573636364,3278408.39030303,3278414.24030303,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2448_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5261",398996.427878788,398999.837878788,3278959.62545455,3278962.48545455,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2449_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5262",398701.542323232,398705.832323232,3278968.58888889,3278973.84888889,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_245_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5263",398751.755757576,398758.565757576,3278084.50727273,3278089.21727273,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2450_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5264",398747.200707071,398752.540707071,3278976.06494949,3278978.51494949,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2451_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5265",398904.926767677,398909.586767677,3278154.50333333,3278161.57333333,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2452_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5266",398979.426666667,398988.536666667,3278828.97989899,3278833.76989899,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2453_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5267",398988.882121212,398994.202121212,3278380.11909091,3278384.45909091,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2454_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5268",398798.512525253,398804.202525252,3278281.82424242,3278286.56424242,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2455_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5269",398868.890909091,398874.460909091,3278517.39141414,3278525.24141414,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2456_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5270",398717.367979798,398723.077979798,3278818.00666667,3278822.71666667,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2457_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5271",398786.839090909,398790.929090909,3278694.74191919,3278699.49191919,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2458_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5272",398846.60949495,398853.519494949,3278173.16373737,3278179.29373737,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2459_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5273",398762.003939394,398767.443939394,3278796.78262626,3278802.32262626,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_246_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5274",398820.710909091,398826.780909091,3278516.56333333,3278522.64333333,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2460_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5275",398980.708080808,398984.598080808,3278469.72555556,3278474.15555556,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2461_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5276",398813.144747475,398820.924747475,3278191.26292929,3278201.57292929,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2462_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5277",398815.807777778,398821.207777778,3278037.37616162,3278043.29616162,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2463_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5278",398772.298888889,398777.688888889,3278803.62383838,3278812.91383838,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2464_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5279",398852.630606061,398857.290606061,3278665.70292929,3278671.68292929,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2465_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5280",398931.519090909,398937.059090909,3278896.74636364,3278903.37636364,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2466_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5281",398735.124747475,398739.914747475,3278588.47929293,3278591.82929293,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2467_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5282",398948.566666667,398952.956666667,3278843.2269697,3278849.9169697,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2468_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5283",398742.673030303,398747.523030303,3278210.14090909,3278216.09090909,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2469_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5284",398701.123333333,398703.513333333,3278076.8969697,3278078.5069697,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_247_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5285",398857.555454545,398862.815454545,3278565.43909091,3278570.08909091,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2470_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5286",398848.260909091,398853.080909091,3278708.26747475,3278715.40747475,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2471_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5287",398716.90979798,398723.73979798,3278406.53606061,3278411.77606061,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2472_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5288",398794.527575758,398797.027575758,3278365.04,3278368.84,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2473_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5289",398964.954545455,398972.394545455,3278651.27717172,3278654.89717172,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2474_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5290",398755.81989899,398760.29989899,3278786.43090909,3278789.84090909,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2475_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5291",398939.73,398943.99,3278758.79888889,3278763.26888889,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2476_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5292",398985.273636364,398992.393636364,3278346.29010101,3278350.62010101,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2477_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5293",398811.247676768,398818.127676768,3278817.86333333,3278822.55333333,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2478_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5294",398945.47050505,398950.040505051,3278839.06747475,3278843.85747475,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2479_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5295",398747.361515152,398750.251515152,3278046.05090909,3278047.69090909,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_248_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5296",398718.733030303,398723.193030303,3278844.99252525,3278848.67252525,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2480_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5297",398748.466969697,398752.306969697,3278135.34212121,3278139.02212121,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2481_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5298",398732.289090909,398740.319090909,3278153.40666667,3278159.40666667,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2482_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5299",398894.254242424,398899.664242424,3278371.95151515,3278378.07151515,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2483_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5300",398881.026363636,398885.706363636,3278395.45606061,3278400.66606061,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2484_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5301",398898.698686869,398904.688686869,3278972.83444444,3278978.42444444,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2485_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5302",398715.293636364,398719.683636364,3278504.39616162,3278509.30616162,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2486_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5303",398943.230909091,398947.440909091,3278408.47111111,3278415.49111111,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2487_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5304",398831.715454545,398833.495454545,3278148.8840404,3278153.9240404,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2488_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5305",398957.298585859,398960.648585859,3278251.86363636,3278255.69363636,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2489_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5306",398728.966666667,398730.726666667,3278921.03606061,3278923.62606061,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_249_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5307",398977.237171717,398979.207171717,3278070.09393939,3278071.64393939,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2490_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5308",398724.37,398729.64,3278344.65313131,3278349.56313131,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2491_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5309",398986.807575757,398990.737575758,3278822.67242424,3278827.10242424,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2492_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5310",398725.446262626,398728.036262626,3278302.53232323,3278307.47232323,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2493_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5311",398785.354242424,398787.754242424,3278833.66939394,3278837.61939394,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2494_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5312",398995.098686869,398997.168686869,3278116.20454545,3278121.22454545,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2495_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5313",398833.320606061,398838.560606061,3278046.27373737,3278052.60373737,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2496_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5314",398761.761515152,398768.141515152,3278023.27727273,3278028.12727273,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2497_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5315",398869.56989899,398872.17989899,3278204.64444444,3278207.01444444,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2498_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5316",398995.67,398999.99,3278102.23555556,3278104.86555556,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2499_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5317",398788.23969697,398793.58969697,3278843.77464646,3278849.41464646,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_25_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5318",398793.312323232,398797.262323232,3278893.29989899,3278897.30989899,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_250_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5319",398794.469090909,398799.609090909,3278512.73181818,3278518.65181818,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2500_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5320",398882.208888889,398889.278888889,3278960.60212121,3278967.55212121,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2501_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5321",398819.13,398824.18,3278670.16636364,3278676.21636364,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2502_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5322",398974.734646465,398979.454646465,3278676.53232323,3278681.33232323,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2503_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5323",398917.095252525,398920.115252525,3278023.21666667,3278028.00666667,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2504_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5324",398712.988080808,398717.988080808,3278166.25818182,3278172.43818182,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2505_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5325",398721.950606061,398725.890606061,3278731.15848485,3278735.03848485,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2506_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5326",398985.806666667,398992.496666667,3278668.33030303,3278675.21030303,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2507_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5327",398790.333333333,398796.533333333,3278074.15272727,3278079.17272727,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2508_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5328",398995.777777778,398999.197777778,3278097.48666667,3278100.83666667,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2509_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5329",398836.825050505,398842.205050505,3278068.82909091,3278076.69909091,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_251_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5330",398733.55979798,398738.87979798,3278958.09242424,3278962.01242424,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2510_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5331",398961.217272727,398967.327272727,3278804.87292929,3278810.62292929,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2511_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5332",398759.93,398764.14,3278724.43676768,3278729.15676768,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2512_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5333",398984.89,398987.51,3278525.89282828,3278531.92282828,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2513_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5334",398945.461111111,398950.801111111,3278157.47494949,3278162.1949495,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2514_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5335",398821.284545455,398826.074545455,3278812.37606061,3278815.22606061,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2515_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5336",398700.605252525,398706.775252525,3278469.22181818,3278473.18181818,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2516_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5337",398990.493636364,398995.353636364,3278608.48353535,3278614.26353535,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2517_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5338",398736.741111111,398740.011111111,3278508.29545455,3278509.62545455,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2518_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5339",398900.348787879,398904.068787879,3278506.44181818,3278511.36181818,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2519_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5340",398745.863939394,398749.143939394,3278827.84484848,3278832.06484848,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_252_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5341",398726.083838384,398731.323838384,3278576.15222222,3278579.97222222,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2520_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5342",398698.568080808,398705.228080808,3278630.10989899,3278635.26989899,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2521_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5343",398948.334747475,398952.804747475,3278506.15,3278509.98,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2522_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5344",398900.47969697,398905.75969697,3278789.09505051,3278793.04505051,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2523_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5345",398770.323333333,398775.663333333,3278632.61747475,3278636.44747475,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2524_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5346",398738.523939394,398742.703939394,3278755.15,3278761.14,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2525_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5347",398707.731111111,398713.041111111,3278539.07272727,3278542.89272727,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2526_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5348",398991.610606061,398993.970606061,3278823.1010101,3278825.7610101,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2527_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5349",398799.421515152,398802.711515151,3278889.92,3278897.19,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2528_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"5350",398753.677474747,398759.937474747,3278128.97535354,3278133.78535354,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_2529_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
