"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"6400",398942.776060606,398946.196060606,3276881.85313131,3276884.10313131,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3242_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6401",398994.589090909,398996.149090909,3276369.92464646,3276371.24464646,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3243_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6402",398952.835151515,398954.185151515,3276522.51666667,3276524.11666667,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3244_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6403",398891.485757576,398894.285757576,3276766.61747475,3276767.53747475,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3245_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6404",398854.356262626,398856.696262626,3276319.55323232,3276323.12323232,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3246_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6405",398996.174444444,398996.864444444,3276999.15,3276999.99,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3247_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6406",398701.105959596,398702.995959596,3276323.71818182,3276326.72818182,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3248_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6407",398851.955151515,398852.985151515,3276656.05212121,3276657.18212121,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3249_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6408",398722.806464646,398728.586464647,3276926.0249495,3276932.1849495,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_325_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6409",398978.983535354,398981.243535354,3276358.72818182,3276362.01818182,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3250_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6410",398874.275454545,398876.595454545,3276397.53454545,3276399.77454545,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3251_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6411",398742.851212121,398746.191212121,3276526.58454545,3276529.49454545,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3252_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6412",398766.806565657,398768.266565657,3276397.33818182,3276398.43818182,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3253_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6413",398988.501111111,398989.281111111,3276309.5540404,3276310.7240404,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3254_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6414",398772.633636364,398774.603636364,3276353.0689899,3276354.0989899,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3255_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6415",398994.116767677,398995.516767677,3276299.58636364,3276300.20636364,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3256_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6416",398705.793333333,398707.223333333,3276374.16242424,3276375.00242424,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3257_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6417",398728.284545455,398730.514545455,3276373.91292929,3276375.25292929,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3258_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6418",398697.642323232,398700.262323232,3276368.00838384,3276370.07838384,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3259_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6419",398967.729191919,398973.349191919,3276799.40818182,3276807.82818182,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_326_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6420",398951.921818182,398954.031818182,3276479.6450505,3276481.0750505,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3260_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6421",398954.423636364,398956.353636364,3276701.17242424,3276702.74242424,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3261_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6422",398992.734545455,398996.224545455,3276467.75575758,3276469.73575758,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3262_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6423",398809.172222222,398811.142222222,3276548.48444444,3276551.06444444,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3263_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6424",398710.464343434,398713.204343434,3276583.13474747,3276585.46474747,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3264_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6425",398730.039090909,398732.629090909,3276311.83878788,3276314.83878788,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3265_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6426",398736.934040404,398739.854040404,3276745.92646465,3276749.35646465,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3266_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6427",398903.493131313,398905.273131313,3276368.72474747,3276370.90474747,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3267_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6428",398757.757272727,398758.807272727,3276310.35282828,3276312.93282828,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3268_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6429",398949.151414141,398949.151414141,3276976.60454545,3276976.60454545,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3269_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6430",398765.954040404,398770.884040404,3276976.53808081,3276980.29808081,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_327_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6431",398696.616060606,398697.566060606,3276659.17242424,3276661.83242424,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3270_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6432",398983.61010101,398986.75010101,3276703.61656566,3276708.64656566,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3271_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6433",398729.19010101,398731.26010101,3276316.97808081,3276321.27808081,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3272_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6434",398798.624040404,398800.894040404,3276284.05232323,3276286.02232323,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3273_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6435",398999.238282828,398999.978282828,3276361.78484848,3276363.22484848,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3274_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6436",398921.839090909,398922.939090909,3276343.00777778,3276345.97777778,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3275_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6437",398734.406464646,398735.956464647,3276342.03171717,3276343.69171717,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3276_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6438",398712.574444444,398715.364444444,3276810.28171717,3276812.84171717,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3277_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6439",398749.963333333,398752.273333333,3276664.77939394,3276666.45939394,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3278_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6440",398731.9,398734.83,3276562.66282828,3276566.25282828,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3279_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6441",398959.677373737,398963.027373737,3276945.02090909,3276948.78090909,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_328_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6442",398950.69030303,398952.52030303,3276424.71676768,3276426.02676768,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3280_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6443",398737.965757576,398740.535757576,3276315.37787879,3276317.29787879,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3281_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6444",398731.945454545,398734.435454545,3276323.07606061,3276326.91606061,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3282_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6445",398824.745757576,398825.875757576,3276594.36909091,3276595.39909091,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3283_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6446",398983.672424242,398985.472424242,3276363.6489899,3276364.5589899,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3284_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6447",398713.25989899,398714.96989899,3276761.03010101,3276765.40010101,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3285_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6448",398801.555151515,398801.755151515,3276441.47393939,3276441.53393939,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3286_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6449",398731.384545455,398734.264545455,3276422.58434343,3276426.26434343,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3287_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6450",398877.389090909,398880.019090909,3276495.78939394,3276500.67939394,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3288_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6451",398993.10989899,398994.82989899,3276533.96878788,3276535.94878788,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3289_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6452",398704.216161616,398707.606161616,3276813.87,3276816.57,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_329_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6453",398703.248181818,398707.388181818,3276614.14424242,3276618.16424242,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3290_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6454",398699.633838384,398701.773838384,3276586.0389899,3276588.4889899,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3291_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6455",398744.946363636,398747.836363636,3276591.1430303,3276593.8030303,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3292_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6456",398817.431010101,398820.271010101,3276333.83565657,3276334.93565657,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3293_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6457",398729.435454545,398732.515454546,3276305.45343434,3276307.68343434,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3294_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6458",398718.604747475,398719.784747475,3276715.82515152,3276716.78515152,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3295_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6459",398913.564242424,398915.384242424,3276282.67,3276284.75,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3296_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6460",398857.784242424,398858.894242424,3276295.94575758,3276296.98575758,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3297_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6461",398868.338282828,398870.798282828,3276289.29070707,3276292.75070707,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3298_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6462",398965.161818182,398966.201818182,3276815.37434343,3276817.07434343,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3299_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6463",398897.663535354,398901.533535354,3276483.4469697,3276488.5169697,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_33_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6464",398741.157070707,398746.127070707,3276628.52777778,3276631.38777778,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_330_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6465",398901.851414141,398904.421414141,3276398.95434343,3276402.85434343,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3300_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6466",398946.782121212,398948.242121212,3276387.62030303,3276388.49030303,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3301_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6467",398958.747272727,398963.157272727,3276336.24333333,3276340.55333333,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3302_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6468",398968.996363636,398970.576363636,3276814.72252525,3276817.10252525,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3303_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6469",398993.327272727,398994.897272727,3276393.87242424,3276396.12242424,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3304_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6470",398718.913030303,398722.133030303,3276302.37606061,3276304.83606061,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3305_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6471",398928.583333333,398931.143333333,3276483.46060606,3276487.12060606,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3306_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6472",398694.53,398695.64,3276472.63919192,3276473.82919192,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3307_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6473",398907.13,398909.89,3276588.97242424,3276592.56242424,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3308_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6474",398990.112323232,398991.532323232,3276385.91363636,3276386.93363636,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3309_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6475",398961.803434343,398964.903434343,3276954.59818182,3276955.51818182,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_331_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6476",398714.254444444,398717.774444444,3276389.06636364,3276392.60636364,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3310_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6477",398880.743333333,398883.573333333,3276813.97060606,3276817.08060606,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3311_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6478",398940.951616162,398941.891616162,3276768.58333333,3276769.28333333,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3312_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6479",398997.071515152,398997.491515152,3276567.57565657,3276568.37565657,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3313_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6480",398784.316464646,398785.476464646,3276714.59575758,3276715.64575758,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3314_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6481",398823.842727273,398828.762727273,3276346.85505051,3276349.62505051,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3315_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6482",398844.805959596,398845.805959596,3276892.21181818,3276893.37181818,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3316_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6483",398700.805959596,398704.365959596,3276329.36818182,3276332.44818182,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3317_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6484",398713.029393939,398716.799393939,3276325.63,3276327.64,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3318_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6485",398744.601111111,398747.541111111,3276317.69363636,3276321.56363636,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3319_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6486",398929.010606061,398934.350606061,3276435.09727273,3276441.24727273,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_332_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6487",398949.715050505,398951.955050505,3276391.1820202,3276392.0520202,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3320_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6488",398739.356767677,398744.206767677,3276855.09909091,3276857.93909091,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3321_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6489",398770.815858586,398772.445858586,3276589.65575758,3276590.64575758,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3322_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6490",398944.305454545,398946.535454545,3276399.45181818,3276401.15181818,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3323_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6491",398722.765555556,398723.545555556,3276963.3930303,3276964.3530303,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3324_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6492",398922.647272727,398927.647272727,3276799.47333333,3276804.77333333,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3325_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6493",398840.716969697,398846.186969697,3276556.86040404,3276561.05040404,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3326_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6494",398944.161919192,398949.561919192,3276328.38636364,3276332.37636364,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3327_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6495",398915.165151515,398916.005151515,3276306.00090909,3276307.51090909,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3328_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6496",398988.698484848,398990.958484848,3276481.12151515,3276482.98151515,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3329_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6497",398939.217171717,398943.007171717,3276970.04818182,3276973.85818182,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_333_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6498",398904.268989899,398907.248989899,3276295.51040404,3276298.32040404,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3330_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"6499",398701.858484849,398704.428484849,3276367.67878788,3276368.67878788,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_3331_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
