"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"9490",398007.584848485,398016.964848485,3282736.78060606,3282746.71060606,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3969_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9491",398388.635757576,398393.425757576,3282946.21535354,3282949.63535354,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_397_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9492",398805.648181818,398809.908181818,3282162.14545455,3282168.07545455,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3970_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9493",398218.181818182,398224.421818182,3282151.61212121,3282158.49212121,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3971_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9494",398736.28989899,398744.02989899,3282986.53050505,3282992.54050505,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3972_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9495",398175.125858586,398180.905858586,3282049.07757576,3282053.82757576,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3973_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9496",398395.195757576,398400.145757576,3282607.86787879,3282611.29787879,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3974_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9497",398383.904545455,398394.674545455,3282149.34747475,3282159.07747475,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3975_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9498",398170.493333333,398181.163333333,3282911.97555556,3282917.93555556,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3976_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9499",398853.16959596,398860.53959596,3282306.28393939,3282313.22393939,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3977_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9500",398697.926161616,398704.146161616,3282198.03777778,3282203.39777778,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3978_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9501",398249.411414141,398256.231414141,3282189.98565657,3282195.72565657,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3979_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9502",398291.596363636,398295.006363636,3282871.72111111,3282877.46111111,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_398_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9503",398912.943333333,398921.823333333,3282775.90676768,3282784.15676768,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3980_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9504",398561.627575758,398567.587575758,3282197.57111111,3282201.94111111,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3981_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9505",398443.097878788,398452.717878788,3282156.88707071,3282163.67707071,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3982_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9506",398377.660606061,398386.570606061,3282010.2149495,3282018.2749495,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3983_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9507",398936.306666667,398942.456666667,3282140.63333333,3282148.14333333,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3984_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9508",398798.455252525,398803.215252525,3282223.45818182,3282229.57818182,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3985_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9509",398175.176767677,398182.166767677,3282686.95232323,3282693.61232323,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3986_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9510",398126.896464646,398130.626464646,3282007.67272727,3282013.74272727,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3987_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9511",398990.804444444,398995.074444444,3282020.53333333,3282024.85333333,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3988_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9512",398212.646464646,398217.566464646,3282095.34414141,3282099.73414141,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3989_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9513",398146.392323232,398148.852323232,3282042.15151515,3282046.54151515,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_399_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9514",398928.168989899,398934.528989899,3282432.83484848,3282439.72484849,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3990_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9515",398901.242121212,398908.042121212,3282020.61252525,3282025.53252525,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3991_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9516",398302.482222222,398307.272222222,3282770.9830303,3282774.9930303,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3992_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9517",398606.287272727,398613.117272727,3282186.59242424,3282192.51242424,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3993_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9518",398560.316565657,398566.146565657,3282020.54949495,3282023.96949495,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3994_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9519",398090.434848485,398099.674848485,3282723.09272727,3282730.90272727,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3995_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9520",398372.693333333,398376.263333333,3282020.61090909,3282023.86090909,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3996_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9521",398832.202020202,398836.552020202,3282043.36030303,3282049.67030303,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3997_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9522",398979.600808081,398984.830808081,3282027.96111111,3282035.80111111,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3998_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9523",398995.471313131,398999.121313131,3282640.83383838,3282648.73383838,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_3999_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9524",398226.318787879,398230.208787879,3282997.32747475,3282999.73747475,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9525",398555.941414141,398561.661414141,3282978.28747475,3282988.95747475,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_40_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9526",398117.262626263,398121.692626263,3282970.60424242,3282980.41424242,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_400_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9527",398131.965151515,398144.645151515,3282723.33727273,3282730.47727273,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4000_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9528",398106.53010101,398117.99010101,3282955.27575758,3282962.56575758,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4001_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9529",398888.046666667,398898.816666667,3282385.87363636,3282396.07363636,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4002_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9530",398202.524545455,398210.734545455,3282142.28525253,3282150.60525253,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4003_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9531",398303.338888889,398308.298888889,3282088.92474747,3282096.38474747,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4004_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9532",398900.548888889,398906.578888889,3282763.37121212,3282767.78121212,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4005_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9533",398454.898686869,398462.418686869,3282040.65939394,3282047.27939394,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4006_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9534",398278.014444444,398288.434444444,3282000,3282007.16,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4007_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9535",398068.003535354,398073.283535353,3282939.47555556,3282947.64555556,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4008_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9536",398826.293333333,398832.763333333,3282002.54575758,3282010.68575758,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4009_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9537",398620.367878788,398624.907878788,3282978.45333333,3282983.82333333,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_401_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9538",398273.010909091,398281.300909091,3282233.76363636,3282242.01363636,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4010_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9539",398202.618181818,398208.648181818,3282213.47030303,3282220.80030303,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4011_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9540",398395.854545455,398405.214545455,3282246.69353535,3282253.91353535,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4012_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9541",398376.06,398379.78,3282252.29,3282256.98,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4013_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9542",398912.783030303,398918.123030303,3282426.30383838,3282429.61383838,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4014_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9543",398507.97030303,398512.87030303,3282119.95919192,3282124.46919192,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4015_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9544",398362.466363636,398369.936363636,3282469.20353535,3282475.34353535,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4016_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9545",398740.571111111,398748.431111111,3282711.00939394,3282723.40939394,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4017_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9546",398932.785555556,398936.395555556,3282033.27080808,3282037.16080808,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4018_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9547",398691.273333333,398696.653333333,3282112.50666667,3282117.84666667,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4019_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9548",398054.249090909,398058.109090909,3282884.85010101,3282889.72010101,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_402_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9549",398459.505252525,398466.355252525,3282633.61515152,3282639.98515152,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4020_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9550",398531.997272727,398535.417272727,3282777.00252525,3282782.30252525,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4021_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9551",398448.374343434,398453.834343434,3282325.5689899,3282332.4989899,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4022_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9552",398616.575757576,398624.925757576,3282968.44818182,3282977.51818182,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4023_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9553",398688.944444444,398697.274444444,3282220.83939394,3282226.11939394,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4024_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9554",398834.14,398836.64,3282134.65747475,3282138.92747475,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4025_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9555",398292.964646465,398300.514646465,3282119.10939394,3282126.49939394,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4026_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9556",398160.524646465,398164.694646465,3282152.74545455,3282157.63545455,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4027_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9557",398717.66,398723.91,3282106.46363636,3282111.55363636,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4028_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9558",398656.175555556,398660.085555556,3282147.64808081,3282151.09808081,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4029_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9559",398540.213333333,398547.683333333,3282463.34444444,3282470.26444444,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_403_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9560",398991.072727273,398997.832727273,3282137.22545455,3282142.52545455,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4030_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9561",398008.56,398019.23,3282788.70636364,3282798.37636364,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4031_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9562",398013.542121212,398023.772121212,3282111.46222222,3282120.21222222,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4032_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9563",398025.477373737,398030.407373737,3282028.02888889,3282032.57888889,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4033_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9564",398152.347171717,398159.917171717,3282996.11,3282999.99,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4034_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9565",398185.135757576,398192.935757576,3282722.30545455,3282730.17545455,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4035_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9566",398760.807272727,398770.157272727,3282136.65272727,3282143.61272727,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4036_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9567",398299.187272727,398305.537272727,3282483.97010101,3282489.20010101,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4037_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9568",398122.729090909,398129.029090909,3282171.90949495,3282178.10949495,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4038_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9569",398840.526464646,398846.836464646,3282091.29454545,3282095.62454545,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4039_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9570",398476.124040404,398479.894040404,3282930.96636364,3282934.42636364,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_404_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9571",398347.61010101,398352.45010101,3282232.58343434,3282239.58343434,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4040_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9572",398018.268484848,398032.648484848,3282127.52575758,3282137.72575758,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4041_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9573",398011.140606061,398020.200606061,3282129.39575758,3282135.70575758,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4042_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9574",398025.212424242,398032.092424242,3282062.81313131,3282068.44313131,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4043_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9575",398052.287878788,398062.127878788,3282466.52585859,3282473.57585859,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4044_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9576",398243.898484848,398249.718484849,3282653.37454545,3282662.24454545,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4045_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9577",398710.615959596,398714.035959596,3282053.40575758,3282056.38575758,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4047_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9578",398946.388888889,398952.508888889,3282642.16454545,3282645.99454545,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4048_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9579",398996.187878788,398997.377878788,3282395.61575758,3282396.76575758,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4049_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9580",398804.621212121,398813.031212121,3282872.49212121,3282885.14212121,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_405_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9581",398435.838181818,398441.568181818,3282032.5420202,3282040.8420202,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4050_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9582",398086.63030303,398092.23030303,3282108.41212121,3282115.18212121,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4051_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9583",398048.895252525,398056.105252525,3282407.51060606,3282413.39060606,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4052_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9584",398005.294545455,398009.704545455,3282085.86888889,3282091.82888889,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4053_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9585",398915.335555556,398921.765555556,3282005.01252525,3282011.89252525,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4054_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9586",398229.598484849,398237.828484848,3282555.88878788,3282565.86878788,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4055_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9587",398030.194040404,398032.574040404,3282951.22333333,3282954.76333333,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4056_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9588",398491.270707071,398496.710707071,3282045.12363636,3282052.38363636,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4057_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
"9589",398663.659393939,398671.819393939,3282954.1149495,3282962.4349495,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_4058_background","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Background"
