"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"8366",395869.998686869,395874.058686869,3282836.20454545,3282841.44454545,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4402_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8367",395845.416464646,395847.116464646,3282104.33363636,3282106.35363636,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4403_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8368",395749.580606061,395757.550606061,3282468.59454545,3282475.43454545,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4404_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8369",395116.207878788,395122.577878788,3282943.79818182,3282950.45818182,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4405_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8370",395335.973838384,395340.003838384,3282008.1279798,3282013.1079798,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4406_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8371",395149.113535354,395155.263535354,3282330.34747475,3282335.62747475,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4407_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8372",395906.767373737,395909.007373737,3282430.63606061,3282434.02606061,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4408_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8373",395951.898686869,395957.278686869,3282879.76727273,3282884.29727273,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_441_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8374",395899.456666667,395902.876666667,3282123.00888889,3282125.99888889,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4410_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8375",395836.963333333,395844.963333333,3282477.03484849,3282483.31484848,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4411_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8376",395068.932727273,395073.252727273,3282010.04707071,3282015.87707071,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4412_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8377",395604.067272727,395606.297272727,3282012.59292929,3282015.15292929,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4413_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8378",395503.524848485,395505.724848485,3282010.68282828,3282013.96282828,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4414_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8379",395671.153030303,395677.973030303,3282009.22747475,3282016.14747475,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4415_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8380",395148.393939394,395155.373939394,3282516.07454545,3282525.28454545,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4416_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8381",395193.032424242,395198.942424242,3282004.16181818,3282011.30181818,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4417_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8382",395998.38,395999.99,3282009.63676768,3282011.03676768,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4418_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8383",395057.484848485,395060.714848485,3282010.50494949,3282013.6949495,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4419_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8384",395976.539090909,395978.799090909,3282978.24909091,3282981.03909091,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_442_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8385",395499.617272727,395502.997272727,3282639.04090909,3282642.04090909,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4420_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8386",395710.510606061,395717.350606061,3282006.34484848,3282011.82484848,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4421_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8387",395936.778787879,395942.708787879,3282007.88585859,3282015.28585859,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4422_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8388",395452.872626263,395454.872626263,3282005.60747475,3282007.04747475,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4423_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8389",395608.427272727,395613.317272727,3282005.37414141,3282010.43414141,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4424_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8390",395322.53,395327.88,3282557.78222222,3282562.57222222,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4425_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8391",395805.949494949,395814.939494949,3282751.04,3282762.15,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4426_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8392",395844.586565657,395846.986565657,3282370.91818182,3282373.10818182,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4427_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8393",395294.466969697,395296.406969697,3282321.01161616,3282323.67161616,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4428_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8394",395246.878383838,395248.358383838,3282000.13545455,3282001.68545455,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4429_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8395",395080.839393939,395083.649393939,3282055.04,3282057.63,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_443_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8396",395990.151111111,395998.411111111,3282000.1020202,3282005.9820202,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4430_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8397",395446.412727273,395451.732727273,3282218.28666667,3282224.23666667,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4431_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8398",395884.714646465,395894.614646465,3282001.35030303,3282006.21030303,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4432_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8399",395282.643232323,395286.893232323,3282003.72727273,3282008.23727273,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4433_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8400",395470.861818182,395475.771818182,3282002.76020202,3282006.87020202,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4434_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8401",395525.870808081,395528.530808081,3282004.43333333,3282007.29333333,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4435_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8402",395112.256565657,395115.336565657,3282410.51808081,3282412.33808081,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4436_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8403",395753.777777778,395761.767777778,3282722.02272727,3282732.24272727,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4437_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8404",395846.09030303,395856.14030303,3282008.24242424,3282015.40242424,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4438_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8405",395932.074747475,395933.584747475,3282093.24080808,3282094.53080808,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4439_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8406",395765.215454545,395770.455454545,3282513.24848485,3282517.70848485,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_444_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8407",395155.628282828,395158.478282828,3282738.77727273,3282740.55727273,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4440_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8408",395483.843030303,395486.003030303,3282004.8,3282007.63,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4441_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8409",395980.44040404,395984.55040404,3282688.07333333,3282691.33333333,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4442_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8410",395025.258181818,395033.118181818,3282854.0110101,3282860.7310101,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4443_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8411",395775.211818182,395784.391818182,3282000.07262626,3282009.27262626,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4444_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8412",395024.829090909,395026.679090909,3282957.65181818,3282960.13181818,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4445_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8413",395560.472727273,395562.412727273,3282001.00454545,3282003.45454545,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4446_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8414",395501.791818182,395504.971818182,3282109.91787879,3282112.76787879,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4447_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8415",395411.009090909,395414.189090909,3282559.21777778,3282561.24777778,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4448_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8416",395991.513636364,395994.453636364,3282006.84606061,3282012.32606061,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4449_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8417",395985.278181818,395986.248181818,3282256.87313131,3282258.11313131,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_445_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8418",395285.228181818,395294.518181818,3282005.77272727,3282013.37272727,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4450_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8419",395452.766363636,395456.146363636,3282009.13535354,3282012.48535354,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4451_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8420",395681.785252525,395683.925252525,3282778.40888889,3282780.45888889,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4452_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8421",395351.83979798,395354.84979798,3282807.65868687,3282809.68868687,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4453_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8422",395813.957979798,395819.587979798,3282437.70343434,3282442.73343434,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4454_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8423",395560.453939394,395565.793939394,3282001.8,3282007.4,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4455_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8424",395922.080606061,395926.410606061,3282007.59232323,3282011.54232323,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4456_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8425",395147.65989899,395151.91989899,3282595.55393939,3282602.18393939,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4457_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8426",395057.481818182,395060.581818182,3282727.57272727,3282730.53272727,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4458_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8427",395600.238989899,395603.308989899,3282007.45333333,3282010.38333333,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4459_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8428",395968.567272727,395969.977272727,3282943.54050505,3282944.27050505,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_446_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8429",395018.836060606,395021.736060606,3282003.77313131,3282005.84313131,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4460_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8430",395636.321818182,395637.151818182,3282003.14383838,3282004.05383838,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4461_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8431",395810.286666667,395814.046666667,3282167.81979798,3282171.33979798,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4462_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8432",395764.572727273,395768.462727273,3282706.51646465,3282710.42646465,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4463_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8433",395169.25969697,395174.11969697,3282004.38393939,3282009.26393939,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4464_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8434",395014.940606061,395023.280606061,3282606.97212121,3282610.89212121,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4465_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8435",395240.238888889,395250.048888889,3282206.09989899,3282213.18989899,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4466_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8436",395004.782929293,395009.182929293,3282005.43030303,3282008.72030303,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4467_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8437",395895.460606061,395897.730606061,3282036.72545455,3282041.41545455,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4468_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8438",395260.24030303,395263.88030303,3282003.81212121,3282004.82212121,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4469_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8439",395852.97959596,395854.83959596,3282137.59393939,3282139.04393939,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_447_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8440",395172.486666667,395184.216666667,3282175.69515152,3282183.24515152,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4470_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8441",395564.945252525,395569.955252525,3282566.22434343,3282570.85434343,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4471_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8442",395833.54,395836.97,3282004.86818182,3282007.90818182,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4472_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8443",395754.560606061,395757.540606061,3282002.79272727,3282007.12272727,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4473_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8444",395058.653636364,395068.363636364,3282220.28555556,3282236.09555556,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4474_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8445",395506.830606061,395511.150606061,3282625.97252525,3282630.35252525,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4475_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8446",395914.36030303,395916.57030303,3282607.01,3282610.38,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4476_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8447",395244.038787879,395247.048787879,3282001.78656566,3282005.07656566,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4477_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8448",395920.794848485,395923.654848485,3282997.18,3282999.99,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4478_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8449",395348.648282828,395351.068282828,3282097.50818182,3282100.90818182,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4479_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8450",395902.843232323,395905.273232323,3282956.71545455,3282959.08545455,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_448_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8451",395295.467272727,395296.467272727,3282068.26151515,3282070.43151515,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4480_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8452",395244.598585859,395249.028585859,3282000.22262626,3282005.71262626,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4481_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8453",395695.118888889,395697.188888889,3282897.73676768,3282899.96676768,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4482_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8454",395866.391414141,395869.551414141,3282627.39141414,3282629.94141414,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4483_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8455",395385.813131313,395388.143131313,3282006.42373737,3282008.09373737,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4484_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8456",395225.313131313,395227.273131313,3282005.91393939,3282009.03393939,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4485_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8457",395176.925454545,395179.245454545,3282247.23181818,3282249.42181818,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4486_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8458",395932.304646465,395934.774646465,3282004.30878788,3282006.54878788,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4487_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8459",395854.066565657,395857.256565657,3282005.5850505,3282009.06505051,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4488_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8460",395249.892424242,395257.812424242,3282003.40121212,3282009.42121212,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4489_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8461",395777.228080808,395782.638080808,3282612.62363636,3282618.26363636,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_449_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8462",395183.878787879,395190.008787879,3282404.3749495,3282409.5549495,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4490_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8463",395166.548484848,395173.448484848,3282001.84727273,3282008.65727273,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4491_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8464",395323.708383838,395326.068383838,3282096.05363636,3282100.45363636,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4492_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
"8465",395033.212121212,395035.502121212,3282004.16181818,3282006.61181818,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_4493_background","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Background"
