"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"665",404807.092424242,404815.052424242,3284461.31787879,3284468.22787879,"153_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"666",404921.03,404923.38,3284444.60434343,3284447.45434343,"154_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"667",404816.996262626,404819.356262626,3284419.23545455,3284421.51545455,"155_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"668",404936.495454545,404937.085454545,3284411.15878788,3284411.26878788,"156_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"669",404914.476363636,404918.296363636,3284537.22949495,3284540.91949495,"157_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"670",404826.886767677,404827.786767677,3284430.02858586,3284430.57858586,"158_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"671",404960.158181818,404963.738181818,3284421.85888889,3284425.62888889,"159_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"672",404830.005757576,404832.425757576,3284407.37626263,3284411.61626263,"160_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"673",404916.863535354,404921.313535354,3284466.33,3284472.24,"161_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"674",404905.875555556,404909.925555556,3284512.79636364,3284514.52636364,"162_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"675",404822.994242424,404824.604242424,3284539.48545455,3284541.71545455,"163_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"676",404952.208888889,404953.718888889,3284498.11060606,3284498.81060606,"164_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"677",404809.849090909,404816.949090909,3284437.30333333,3284441.83333333,"165_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"678",404807.604747475,404812.324747475,3284466.72454545,3284470.61454545,"166_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"679",404884.41,404888.2,3284467.51222222,3284471.20222222,"167_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"680",404822.976969697,404825.536969697,3284437.50333333,3284440.82333333,"168_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"681",404962.947979798,404964.757979798,3284418.73181818,3284421.33181818,"169_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"682",404838.607878788,404840.807878788,3284414.68727273,3284419.75727273,"170_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"683",404933.2,404940.21,3284469.2520202,3284476.1820202,"171_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"684",404959.635151515,404962.055151515,3284470.47575758,3284474.76575758,"172_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"685",404912.57,404922.92,3284413.55111111,3284418.98111111,"173_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"686",404946.755050505,404948.105050505,3284483.82262626,3284485.35262626,"174_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"687",404895.502222222,404901.522222222,3284462.36161616,3284467.03161616,"175_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"688",404923.327272727,404924.307272727,3284532.45434343,3284533.46434343,"176_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"689",404835.572828283,404837.602828283,3284535.68282828,3284537.59282828,"177_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"690",404964.412323232,404967.722323232,3284521.73636364,3284525.12636364,"178_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"691",404819.521717172,404823.391717172,3284535.59666667,3284541.00666667,"179_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"692",404951.926262626,404952.826262626,3284524.55,3284526.83,"180_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"693",404945.890606061,404947.720606061,3284498.29363636,3284500.21363636,"181_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"694",404912.276363636,404920.726363636,3284438.23,3284447.08,"182_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"695",404847.917070707,404853.867070707,3284480.58767677,3284489.20767677,"183_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"696",404957.995050505,404961.045050505,3284537.42181818,3284540.97181818,"184_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"697",404858.504444444,404861.834444444,3284459.35222222,3284462.04222222,"185_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"698",404811.578484848,404812.168484848,3284426.37242424,3284427.58242424,"186_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"699",404933.397474748,404935.307474747,3284503.10222222,3284505.21222222,"187_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"700",404811.907373737,404815.287373737,3284426.50272727,3284429.82272727,"188_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"701",404952.446363636,404957.396363636,3284483.68474747,3284485.12474748,"189_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"702",404966.886363636,404968.046363636,3284477.04636364,3284479.89636364,"190_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"703",404942.906464646,404952.786464646,3284465.1869697,3284470.6769697,"191_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"704",404948.138484849,404955.098484849,3284453.1330303,3284458.8030303,"192_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"705",404934.534545455,404935.534545455,3284458.36525253,3284461.19525253,"193_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"706",404959.227878788,404959.947878788,3284434.37969697,3284435.19969697,"194_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"707",404890.303737374,404892.313737374,3284486.09040404,3284487.53040404,"195_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"708",404835.915555556,404836.755555556,3284442.77121212,3284444.85121212,"196_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"709",404960.677070707,404961.897070707,3284465.36636364,3284466.99636364,"197_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"710",404939.285555556,404940.375555556,3284442.77121212,3284444.67121212,"198_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"711",404880.623838384,404884.703838384,3284430.86737374,3284435.64737374,"199_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"712",404888.182929293,404889.132929293,3284540.56959596,3284541.54959596,"200_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"713",404917.238787879,404920.478787879,3284409.86393939,3284414.56393939,"201_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"714",404856.773232323,404863.123232323,3284504.62787879,3284509.45787879,"202_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"715",404901.274848485,404901.794848485,3284408.54090909,3284408.71090909,"203_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"716",404842.264141414,404844.274141414,3284514.0179798,3284516.5779798,"204_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"717",404813.64969697,404818.43969697,3284438.69666667,3284445.16666667,"205_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"718",404928.918181818,404936.868181818,3284521.89575758,3284526.94575758,"206_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"719",404816.147777778,404818.727777778,3284539.35272727,3284540.80272727,"207_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"720",404909.819090909,404919.679090909,3284473.30424242,3284481.04424242,"208_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"721",404966.814242424,404968.254242424,3284492.15666667,3284494.65666667,"209_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"722",404939.246565657,404941.036565657,3284480.75010101,3284482.02010101,"210_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"723",404909.991818182,404912.191818182,3284407.78181818,3284410.11181818,"211_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"724",404814.558888889,404818.578888889,3284428.09868687,3284432.35868687,"212_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"725",404963.964141414,404965.654141414,3284450.9130303,3284453.5830303,"213_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"726",404926.61,404928.34,3284464.02,3284467.13,"214_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"727",404898.496060606,404901.006060606,3284441.63909091,3284445.05909091,"215_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"728",404844.127373737,404847.877373737,3284493.35525253,3284496.19525253,"216_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"729",404955.239393939,404959.219393939,3284464.4,3284466.65,"217_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"730",404943.895454546,404950.215454545,3284426.35909091,3284432.64909091,"218_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"731",404851.953030303,404859.583030303,3284484.49353535,3284491.54353535,"219_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"732",404833.828080808,404835.678080808,3284429.7469697,3284432.3769697,"220_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"733",404878.025454546,404885.745454545,3284439.86818182,3284447.15818182,"221_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"734",404962.277272727,404965.097272727,3284478.45747475,3284479.99747475,"222_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"735",404873.793838384,404875.963838384,3284541.06787879,3284542.51787879,"223_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"736",404898.016565657,404904.776565657,3284409.76575758,3284415.70575758,"224_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"737",404807.730808081,404811.090808081,3284537.83212121,3284541.40212121,"225_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"738",404847.482727273,404850.822727273,3284443.89666667,3284446.33666667,"226_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"739",404885.619090909,404886.969090909,3284509.98474748,3284512.52474748,"227_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"740",404814.674242424,404817.554242424,3284436.84878788,3284440.71878788,"228_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"741",404838.082929293,404845.452929293,3284525.95272727,3284533.70272727,"229_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"742",404944.43,404952.12,3284483.87474747,3284490.82474747,"230_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"743",404941.728181818,404946.638181818,3284448.56171717,3284455.16171717,"231_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"744",404878.603333333,404881.513333333,3284494.72464646,3284498.01464646,"232_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"745",404945.824848485,404947.584848485,3284417.86777778,3284419.68777778,"233_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"746",404830.421818182,404833.041818182,3284465.8140404,3284468.1540404,"234_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"747",404828.750606061,404833.490606061,3284537.04090909,3284542.28090909,"235_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"748",404916.999393939,404920.959393939,3284431.47434343,3284437.32434343,"236_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"749",404851.978888889,404853.348888889,3284448.64353535,3284450.84353535,"237_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"750",404809.259494949,404814.009494949,3284409.12515152,3284412.90515152,"238_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"751",404807.084949495,404810.344949495,3284461.35707071,3284465.77707071,"239_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"752",404826.495454545,404832.355454545,3284451.13454545,3284455.17454545,"240_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"753",404839.175757576,404843.085757576,3284483.4189899,3284487.7589899,"241_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"754",404943.658888889,404946.148888889,3284456.36717172,3284458.77717172,"242_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"755",404940.805252525,404941.435252525,3284518.7,3284519.47,"243_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"756",404879.412222222,404884.242222222,3284421.67787879,3284430.20787879,"244_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"757",404952.530606061,404958.360606061,3284429.34333333,3284437.01333333,"245_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"758",404866.075454545,404869.045454545,3284539.27060606,3284542.75060606,"246_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"759",404938.825959596,404939.685959596,3284511.92616162,3284513.40616162,"247_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"760",404924.140505051,404930.250505051,3284452.67191919,3284460.52191919,"248_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"761",404886,404892.86,3284413.06787879,3284422.47787879,"249_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"762",404820.37030303,404827.86030303,3284420.02575758,3284428.51575758,"250_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"763",404857.328484848,404864.578484848,3284443.08636364,3284449.31636364,"251_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"764",404841.378888889,404848.058888889,3284515.38121212,3284523.19121212,"252_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"765",404810.536060606,404811.846060606,3284454.24979798,3284458.92979798,"253_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"766",404926.207575758,404931.647575758,3284415.7320202,3284422.6920202,"254_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"767",404821.428787879,404828.438787879,3284436.62616162,3284445.30616162,"255_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"768",404843.409393939,404849.959393939,3284450.95313131,3284461.34313131,"256_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"769",404908.153131313,404913.613131313,3284537.77121212,3284542.81121212,"257_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"770",404944.381111111,404947.981111111,3284494.90272727,3284500.76272727,"258_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"771",404858.566363636,404859.926363636,3284485.85545455,3284488.20545455,"259_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"772",404889.196262626,404891.006262626,3284435.36636364,3284437.63636364,"260_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"773",404830.497575758,404838.507575758,3284515.78222222,3284524.21222222,"261_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"774",404905.544848485,404908.204848485,3284420.55010101,3284425.43010101,"262_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"775",404918.578181818,404922.018181818,3284460.61323232,3284464.69323232,"263_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"776",404818.686969697,404819.486969697,3284414.69909091,3284416.19909091,"264_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"777",404850.628181818,404853.558181818,3284415.20818182,3284422.03818182,"265_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"778",404814.127979798,404822.347979798,3284532.7640404,3284538.6440404,"266_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"779",404826.00010101,404829.67010101,3284470.42030303,3284475.24030303,"267_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"780",404877.357474748,404882.257474747,3284503.02575758,3284507.91575758,"268_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"781",404952.068787879,404956.458787879,3284528.1640404,3284534.2940404,"269_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"782",404953.118888889,404958.008888889,3284536.53727273,3284542.11727273,"270_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"783",404955.716969697,404957.556969697,3284408.80757576,3284410.23757576,"271_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"784",404945.31040404,404948.30040404,3284509.81979798,3284512.26979798,"272_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"785",404844.696464646,404847.896464647,3284424.40575758,3284426.11575758,"273_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"786",404923.065151515,404923.725151515,3284413.40151515,3284414.55151515,"274_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"787",404910.897676768,404912.867676768,3284462.92484848,3284465.09484848,"275_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"788",404964.005959596,404965.705959596,3284505.02333333,3284507.28333333,"276_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"789",404959.476363636,404965.376363636,3284432.02707071,3284436.79707071,"277_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"790",404906.96949495,404918.399494949,3284437.58151515,3284443.85151515,"278_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"791",404893.906666667,404897.326666667,3284523.32919192,3284525.65919192,"279_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"792",404960.135050505,404961.665050505,3284413.30181818,3284414.58181818,"280_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"793",404829.553333333,404833.473333333,3284434.53121212,3284440.46121212,"281_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"794",404853.348181818,404855.248181818,3284507.83272727,3284511.46272727,"282_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"795",404938.217878788,404941.577878788,3284430.40717172,3284433.59717172,"283_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"796",404963.12040404,404967.30040404,3284504.36616162,3284508.60616162,"284_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"797",404814.827171717,404817.327171717,3284513.34454545,3284516.64454545,"285_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"798",404938.744646465,404940.504646465,3284441.50121212,3284442.47121212,"286_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"799",404864.356565657,404866.076565657,3284428.67444444,3284430.65444444,"287_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"800",404818.679090909,404820.749090909,3284429.72171717,3284432.05171717,"288_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"801",404806.69,404807.44,3284442.62090909,3284446.25090909,"289_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"802",404840.898282828,404845.608282828,3284534.3679798,3284538.7879798,"290_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"803",404807.750606061,404810.400606061,3284429.9910101,3284433.5010101,"291_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"804",404860.878484848,404863.908484849,3284475.00616162,3284479.30616162,"292_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"805",404918.811212121,404922.871212121,3284440.70292929,3284444.44292929,"293_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"806",404955.200909091,404956.530909091,3284430.14131313,3284431.49131313,"294_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"807",404818.573636364,404820.753636364,3284415.28030303,3284416.27030303,"295_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"808",404876.486363636,404879.776363636,3284468.70989899,3284471.30989899,"296_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"809",404932.984545455,404935.394545455,3284485.79333333,3284488.97333333,"297_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"810",404951.345757576,404952.695757576,3284524.41363636,3284525.21363636,"298_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"811",404807.235151515,404811.865151515,3284430.30828283,3284435.73828283,"299_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"812",404870.834646465,404874.164646465,3284494.60525252,3284497.77525253,"300_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"813",404820.415353535,404823.995353535,3284534.34626263,3284538.14626263,"301_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"814",404864.85,404865.72,3284432.28252525,3284434.11252525,"302_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"815",404862.588989899,404867.738989899,3284447.85838384,3284453.50838384,"303_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"816",404837.846565657,404839.326565657,3284417.66616162,3284418.81616162,"304_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"817",404963.453131313,404964.973131313,3284423.95111111,3284425.77111111,"305_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"818",404831.499090909,404832.779090909,3284470.35989899,3284472.31989899,"306_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"819",404950.764848485,404956.644848485,3284466.86464646,3284470.59464646,"307_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"820",404806.69,404808.37,3284408.01121212,3284410.54121212,"308_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"821",404834.758181818,404837.778181818,3284422.66959596,3284423.84959596,"309_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"822",404946.40020202,404948.21020202,3284432.24060606,3284434.05060606,"310_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"823",404956.82979798,404961.53979798,3284503.99,3284507.99,"311_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"824",404891.700909091,404896.900909091,3284476.42212121,3284483.74212121,"312_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"825",404808.773232323,404810.853232323,3284513.97343434,3284517.58343434,"313_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"826",404952.745555556,404955.095555556,3284436.83727273,3284440.59727273,"314_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"827",404961.068888889,404963.078888889,3284504.39,3284509.48,"315_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"828",404850.624545455,404853.914545455,3284467.40262626,3284471.22262626,"316_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"829",404892.872929293,404899.502929293,3284533.15535354,3284538.96535354,"317_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"830",404812.308383838,404816.158383838,3284406.2530303,3284410.1430303,"318_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"831",404859.136868687,404860.556868687,3284500.13282828,3284501.67282828,"319_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"832",404933.154545455,404939.314545455,3284511.91474747,3284519.43474747,"320_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"833",404894.227979798,404895.997979798,3284536.64252525,3284538.84252525,"321_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"834",404960.711818182,404966.081818182,3284423.54818182,3284427.45818182,"322_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"835",404820.367575758,404824.897575758,3284536.14353535,3284540.52353535,"323_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"836",404844.849090909,404847.529090909,3284414.46909091,3284419.17909091,"324_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"837",404937.778686869,404942.318686869,3284518.82272727,3284524.52272727,"325_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"838",404855.30969697,404860.26969697,3284441.96727273,3284447.08727273,"326_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"839",404866.054343434,404869.494343434,3284484.77757576,3284487.75757576,"327_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"840",404939.694545455,404941.164545455,3284474.22545455,3284476.16545455,"328_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"841",404946.451010101,404948.181010101,3284409.28,3284411.55,"329_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"842",404827.025757576,404827.695757576,3284418.3169697,3284419.7169697,"330_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"843",404808.345959596,404813.525959596,3284429.60979798,3284435.42979798,"331_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"844",404812.920606061,404815.490606061,3284504.64090909,3284509.04090909,"332_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"845",404949.741616162,404950.661616162,3284500.59333333,3284501.04333333,"333_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"846",404818.326969697,404821.446969697,3284539.78727273,3284542.41727273,"334_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"847",404813.11020202,404816.10020202,3284538.18484849,3284542.49484849,"335_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"848",404817.755858586,404823.085858586,3284434.1089899,3284437.3089899,"336_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"849",404820.659090909,404821.549090909,3284534.15575758,3284536.56575758,"337_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"850",404851.314141414,404857.294141414,3284530.10212121,3284535.57212121,"338_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"851",404949.127777778,404955.937777778,3284460.5169697,3284466.9769697,"339_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"852",404870.492727273,404871.732727273,3284429.81888889,3284431.19888889,"340_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"853",404935.423737374,404936.833737374,3284417.86575758,3284419.13575758,"341_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"854",404930.435252525,404941.615252525,3284431.78878788,3284443.74878788,"342_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"855",404966.466969697,404967.466969697,3284490.02616162,3284491.45616162,"343_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"856",404858.496060606,404864.766060606,3284415.37787879,3284423.33787879,"344_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"857",404809.864747475,404813.534747475,3284516.09787879,3284519.95787879,"345_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"858",404882.337272727,404886.147272727,3284534.71262626,3284536.75262626,"346_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"859",404958.665151515,404962.895151515,3284425.93808081,3284430.33808081,"347_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"860",404965.242727273,404968.442727273,3284499.43818182,3284504.80818182,"348_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"861",404858.916666667,404862.916666667,3284450.91454545,3284454.63454545,"349_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"862",404857.678989899,404863.528989899,3284452.74787879,3284457.19787879,"350_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"863",404832.405757576,404835.915757576,3284427.39808081,3284431.61808081,"351_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"864",404876.62979798,404879.11979798,3284409.30131313,3284411.41131313,"352_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
